    4.832100	   26.026329	    7.088630	2788783.146358	    3.278390	    2.876539	  112.725906	   64.147886	 5288.722656	
    4.828679	   26.083954	    7.096963	2786085.597955	    3.282127	    2.876578	  112.854382	   64.215791	 5280.583490	
    4.826773	   26.140639	    7.105895	2783402.032313	    3.285618	    2.876627	  112.979469	   64.282130	 5283.015441	
    4.823906	   26.197117	    7.115146	2780713.918188	    3.288895	    2.876867	  113.103590	   64.348108	 5278.142659	
    4.821846	   26.253071	    7.124846	2778028.844507	    3.292077	    2.876880	  113.227414	   64.413929	 5278.325270	
    4.819219	   26.309469	    7.134149	2775341.858471	    3.295485	    2.877118	  113.350418	   64.479383	 5278.559326	
    4.815364	   26.366137	    7.143751	2772631.605161	    3.299304	    2.877338	  113.478720	   64.547196	 5274.958212	
    4.812468	   26.421738	    7.153914	2769942.042960	    3.302617	    2.877450	  113.601583	   64.612532	 5276.854877	
    4.808492	   26.477700	    7.164193	2767232.970058	    3.306002	    2.877497	  113.728334	   64.679654	 5282.136437	
    4.802842	   26.534353	    7.174196	2764506.916570	    3.309614	    2.877764	  113.858149	   64.748104	 5287.096271	
    4.796215	   26.591420	    7.183831	2761778.996099	    3.313134	    2.878042	  113.986119	   64.815761	 5285.070558	
    4.790126	   26.648629	    7.193514	2759043.288110	    3.316810	    2.878315	  114.117078	   64.884696	 5290.649095	
    4.783031	   26.705350	    7.203760	2756304.534069	    3.320290	    2.878320	  114.246394	   64.952940	 5284.730999	
    4.777980	   26.762458	    7.213479	2753571.501815	    3.323829	    2.878474	  114.374876	   65.020796	 5293.017844	
    4.770788	   26.819718	    7.223442	2750822.251573	    3.327481	    2.878700	  114.505735	   65.089708	 5297.294466	
    4.762757	   26.877590	    7.233245	2748054.552393	    3.331196	    2.879073	  114.639636	   65.160006	 5298.881151	
    4.755354	   26.934619	    7.243797	2745290.637655	    3.334771	    2.879219	  114.771567	   65.229496	 5300.086159	
    4.748545	   26.990794	    7.255090	2742531.388158	    3.338124	    2.879286	  114.900751	   65.297820	 5305.461937	
    4.740400	   27.047755	    7.266136	2739750.093346	    3.341839	    2.879537	  115.035615	   65.368562	 5302.508009	
    4.734061	   27.105378	    7.276260	2736979.433338	    3.345347	    2.880004	  115.167167	   65.437875	 5304.870706	
    4.726971	   27.163885	    7.286038	2734186.778662	    3.349357	    2.880002	  115.304115	   65.509589	 5310.752915	
    4.718525	   27.223534	    7.295456	2731362.133920	    3.353412	    2.880285	  115.446724	   65.583939	 5313.808788	
    4.710526	   27.282748	    7.304587	2728566.976620	    3.357037	    2.880733	  115.580663	   65.654329	 5315.119015	
    4.702934	   27.342264	    7.313696	2725760.426246	    3.360781	    2.880906	  115.717482	   65.726020	 5314.452512	
    4.695895	   27.401581	    7.323253	2722943.661547	    3.364685	    2.881232	  115.856064	   65.798536	 5313.530431	
    4.689835	   27.460645	    7.332817	2720136.982199	    3.368305	    2.881499	  115.991844	   65.869796	 5320.829280	
    4.682102	   27.520470	    7.342096	2717310.816385	    3.371996	    2.881766	  116.130701	   65.942449	 5313.302513	
    4.676848	   27.580040	    7.351453	2714491.870981	    3.375913	    2.881897	  116.269045	   66.014834	 5313.069001	
    4.671689	   27.640496	    7.360126	2711664.700141	    3.379806	    2.882215	  116.408064	   66.087626	 5309.081246	
    4.667596	   27.701609	    7.368023	2708842.377005	    3.383430	    2.882679	  116.545480	   66.159668	 5316.178734	
    4.661314	   27.762730	    7.376293	2706004.448239	    3.387236	    2.883116	  116.684863	   66.232595	 5308.857333	
    4.657141	   27.824218	    7.384252	2703164.278460	    3.391183	    2.883456	  116.825688	   66.306191	 5304.567812	
    4.653360	   27.886328	    7.391972	2700308.427922	    3.395458	    2.883858	  116.971672	   66.382058	 5300.146392	
    4.650543	   27.948201	    7.399518	2697469.423157	    3.399345	    2.884207	  117.112534	   66.455646	 5300.179857	
    4.647334	   28.010785	    7.406159	2694638.261454	    3.402977	    2.884219	  117.249368	   66.527467	 5300.763358	
    4.642930	   28.074077	    7.412989	2691770.472144	    3.407087	    2.884767	  117.395176	   66.603336	 5301.925649	
    4.637778	   28.137710	    7.419504	2688901.634836	    3.411211	    2.885073	  117.540858	   66.679029	 5296.587460	
    4.634125	   28.200652	    7.426525	2686040.330645	    3.415052	    2.885538	  117.684511	   66.753864	 5302.940265	
    4.628308	   28.264367	    7.433277	2683158.424880	    3.418992	    2.885855	  117.830779	   66.829925	 5303.103012	
    4.622836	   28.327515	    7.440519	2680279.704325	    3.422961	    2.886344	  117.974550	   66.904925	 5305.634163	
    4.616990	   28.390862	    7.447447	2677405.636423	    3.426851	    2.886808	  118.115735	   66.978748	 5311.312382	
    4.609909	   28.454178	    7.454557	2674525.410274	    3.430650	    2.887163	  118.256261	   67.052338	 5313.988356	
    4.602483	   28.516277	    7.463215	2671631.647360	    3.434654	    2.887504	  118.399865	   67.127265	 5313.157616	
    4.595769	   28.578850	    7.471518	2668732.962867	    3.438708	    2.887833	  118.544773	   67.202738	 5308.988147	
    4.590539	   28.641687	    7.479395	2665841.022302	    3.442564	    2.888346	  118.686605	   67.276922	 5305.706174	
    4.586222	   28.704246	    7.487606	2662946.672071	    3.446425	    2.888776	  118.829912	   67.351744	 5303.532935	
    4.581804	   28.766998	    7.495918	2660040.355023	    3.450449	    2.889305	  118.975970	   67.427769	 5301.224259	
    4.578184	   28.829950	    7.504065	2657132.615027	    3.454265	    2.889857	  119.120883	   67.503422	 5304.667219	
    4.573064	   28.892882	    7.512219	2654225.393452	    3.458288	    2.890257	  119.264794	   67.578474	 5301.982935	
    4.568436	   28.956052	    7.520536	2651301.756694	    3.462543	    2.890665	  119.413845	   67.655812	 5303.060319	
    4.563698	   29.017972	    7.529559	2648400.405522	    3.466270	    2.890900	  119.554499	   67.729443	 5301.867692	
    4.559176	   29.080277	    7.538178	2645499.807885	    3.470081	    2.891564	  119.694114	   67.802548	 5308.599473	
    4.552772	   29.142349	    7.547430	2642582.837415	    3.474047	    2.892022	  119.835552	   67.876530	 5308.369356	
    4.547021	   29.204488	    7.556340	2639677.132845	    3.477908	    2.892219	  119.972336	   67.948503	 5310.904293	
    4.540581	   29.267819	    7.564549	2636751.375599	    3.482008	    2.892615	  120.114184	   68.022675	 5310.869064	
    4.534249	   29.331335	    7.572904	2633812.040494	    3.485740	    2.893014	  120.259348	   68.098349	 5307.373102	
    4.529400	   29.394915	    7.580876	2630885.757668	    3.489444	    2.893292	  120.401151	   68.172502	 5305.173004	
    4.525058	   29.458540	    7.588725	2627962.671668	    3.493126	    2.893801	  120.542078	   68.246210	 5311.650648	
    4.518861	   29.522454	    7.596767	2625019.852098	    3.497050	    2.894316	  120.684583	   68.320744	 5303.354095	
    4.515477	   29.585138	    7.605633	2622093.623597	    3.500770	    2.894654	  120.823746	   68.393772	 5305.412201	
    4.511014	   29.647876	    7.614373	2619170.426127	    3.504433	    2.895292	  120.960443	   68.465626	 5307.239178	
    4.505728	   29.712022	    7.622411	2616218.274792	    3.508438	    2.895864	  121.105458	   68.541142	 5310.497668	
    4.500237	   29.775375	    7.630496	2613296.673158	    3.511603	    2.896262	  121.238053	   68.611236	 5309.623790	
    4.494972	   29.839030	    7.638828	2610352.603407	    3.515351	    2.896613	  121.378057	   68.684550	 5313.848722	
    4.489050	   29.902788	    7.646818	2607418.323573	    3.518978	    2.896933	  121.512489	   68.755465	 5317.593107	
    4.482505	   29.967142	    7.654303	2604480.281910	    3.522426	    2.897337	  121.645991	   68.825943	 5315.941595	
    4.476896	   30.030885	    7.662496	2601538.301499	    3.526136	    2.897907	  121.780683	   68.896911	 5322.050263	
    4.470055	   30.094074	    7.671319	2598593.194126	    3.529677	    2.898394	  121.914354	   68.967420	 5327.314129	
    4.462399	   30.156919	    7.680751	2595637.297387	    3.533254	    2.898965	  122.048807	   69.038294	 5330.816114	
    4.454754	   30.219625	    7.690182	2592687.066326	    3.536930	    2.899520	  122.181298	   69.108201	 5332.341396	
    4.447695	   30.282752	    7.699287	2589732.959881	    3.540376	    2.900074	  122.313630	   69.178074	 5336.346648	
    4.440279	   30.345686	    7.708627	2586777.188574	    3.543869	    2.900541	  122.444625	   69.247355	 5342.346086	
    4.432330	   30.409016	    7.717739	2583814.517998	    3.547200	    2.901062	  122.576155	   69.316864	 5348.477143	
    4.424060	   30.471561	    7.727404	2580861.296834	    3.550560	    2.901628	  122.703327	   69.384442	 5345.830769	
    4.417790	   30.533901	    7.736971	2577920.490094	    3.553580	    2.902200	  122.827407	   69.450588	 5346.603478	
    4.411854	   30.596679	    7.746443	2574965.685434	    3.556955	    2.902855	  122.954758	   69.518241	 5340.852158	
    4.407572	   30.660054	    7.755341	2572009.937466	    3.560370	    2.903102	  123.084543	   69.586854	 5332.548619	
    4.405466	   30.723841	    7.763692	2569059.682801	    3.563921	    2.903439	  123.214767	   69.655545	 5328.438286	
    4.404268	   30.787215	    7.771857	2566133.937800	    3.567085	    2.904009	  123.336167	   69.720402	 5334.476128	
    4.400373	   30.851311	    7.780005	2563179.360624	    3.570504	    2.904524	  123.463389	   69.787837	 5333.659312	
    4.396797	   30.914869	    7.788182	2560245.568073	    3.573795	    2.905027	  123.584602	   69.852499	 5325.352393	
    4.395226	   30.977635	    7.797014	2557317.405437	    3.576978	    2.905501	  123.705743	   69.917090	 5320.968906	
    4.394256	   31.040540	    7.805703	2554389.439781	    3.580191	    2.905929	  123.826266	   69.981419	 5324.540596	
    4.391511	   31.103604	    7.814302	2551458.598408	    3.583103	    2.906228	  123.945154	   70.045025	 5326.989619	
    4.387828	   31.166851	    7.823069	2548513.462371	    3.586235	    2.906836	  124.066167	   70.109638	 5326.322940	
    4.384327	   31.229262	    7.832309	2545583.074072	    3.589327	    2.907148	  124.184033	   70.172649	 5331.331253	
    4.379280	   31.292211	    7.841506	2542632.550920	    3.592346	    2.907543	  124.304361	   70.236868	 5334.572957	
    4.374035	   31.354865	    7.850538	2539700.778326	    3.595180	    2.908093	  124.418873	   70.298372	 5339.602314	
    4.368073	   31.417658	    7.859823	2536752.991209	    3.598022	    2.908458	  124.535052	   70.360777	 5331.899464	
    4.364671	   31.479781	    7.869524	2533815.588231	    3.601141	    2.908724	  124.651681	   70.423192	 5336.439982	
    4.360296	   31.543067	    7.878049	2530878.705330	    3.603916	    2.909073	  124.764467	   70.483993	 5331.638342	
    4.357433	   31.606628	    7.886166	2527947.275895	    3.606776	    2.909427	  124.876849	   70.544553	 5329.179791	
    4.354937	   31.670241	    7.894266	2525014.413818	    3.609604	    2.909724	  124.990415	   70.605547	 5329.153169	
    4.352214	   31.733990	    7.902228	2522081.656156	    3.612513	    2.910060	  125.102846	   70.666021	 5334.883899	
    4.348033	   31.797656	    7.910118	2519155.218184	    3.615232	    2.910555	  125.210812	   70.724514	 5334.809021	
    4.343980	   31.861712	    7.917704	2516225.221158	    3.617927	    2.911009	  125.319932	   70.783452	 5337.168382	
    4.339466	   31.925466	    7.925590	2513295.373893	    3.620649	    2.911445	  125.427600	   70.841759	 5334.562177	
    4.336131	   31.988859	    7.933725	2510370.039276	    3.623207	    2.911786	  125.534791	   70.899774	 5333.078379	
    4.333237	   32.051892	    7.942232	2507444.297658	    3.625800	    2.912178	  125.641942	   70.957723	 5331.517422	
    4.330762	   32.114475	    7.951178	2504518.930997	    3.628366	    2.912606	  125.748602	   71.015425	 5335.599347	
    4.327077	   32.177202	    7.960004	2501592.598643	    3.631147	    2.912849	  125.852682	   71.072081	 5334.651073	
    4.323769	   32.239156	    7.969551	2498668.398957	    3.633739	    2.913236	  125.956260	   71.128448	 5338.072661	
    4.319469	   32.301900	    7.978642	2495730.534923	    3.636396	    2.913605	  126.062373	   71.185925	 5332.369092	
    4.316993	   32.365863	    7.986507	2492793.015483	    3.639312	    2.913782	  126.169457	   71.243826	 5337.776753	
    4.312841	   32.429029	    7.995226	2489853.099961	    3.641977	    2.914060	  126.275584	   71.301220	 5336.889397	
    4.309292	   32.491279	    8.004669	2486921.070932	    3.644826	    2.914398	  126.379208	   71.357422	 5333.234177	
    4.306829	   32.553010	    8.014326	2484001.511502	    3.647290	    2.914901	  126.480190	   71.412386	 5328.853185	
    4.305104	   32.614950	    8.024087	2481069.094104	    3.650175	    2.915378	  126.585999	   71.469448	 5324.720268	
    4.304162	   32.676417	    8.034345	2478135.770020	    3.652967	    2.915772	  126.690942	   71.526199	 5330.033755	
    4.301001	   32.738112	    8.044528	2475196.155281	    3.655578	    2.916019	  126.796210	   71.583003	 5328.073712	
    4.298717	   32.799514	    8.054626	2472271.982744	    3.658132	    2.916199	  126.895424	   71.637216	 5319.136743	
    4.298641	   32.860806	    8.064606	2469357.163470	    3.660642	    2.916628	  126.994101	   71.691093	 5322.436840	
    4.296555	   32.922317	    8.074930	2466419.336515	    3.663310	    2.916767	  127.098181	   71.747362	 5321.531444	
    4.294259	   32.984157	    8.084826	2463485.492833	    3.666078	    2.916959	  127.201104	   71.802993	 5325.465337	
    4.290925	   33.046064	    8.094451	2460560.045633	    3.668625	    2.917342	  127.298918	   71.856390	 5329.282680	
    4.286932	   33.108654	    8.103173	2457643.609513	    3.670956	    2.917530	  127.393262	   71.908169	 5325.733259	
    4.284198	   33.171858	    8.111432	2454720.961499	    3.673372	    2.917993	  127.488771	   71.960544	 5322.439837	
    4.282075	   33.234962	    8.119931	2451792.583149	    3.675819	    2.918215	  127.587739	   72.014335	 5315.964452	
    4.281803	   33.297980	    8.128149	2448879.238345	    3.678072	    2.918472	  127.681848	   72.066014	 5315.034485	
    4.280895	   33.360784	    8.136973	2445949.829599	    3.680596	    2.918788	  127.780481	   72.119661	 5318.067554	
    4.278602	   33.423293	    8.145982	2443024.921869	    3.682840	    2.919177	  127.876104	   72.171926	 5321.037938	
    4.275148	   33.486764	    8.154569	2440077.997982	    3.685315	    2.919326	  127.976790	   72.226459	 5318.671803	
    4.272718	   33.549932	    8.162992	2437150.118549	    3.687684	    2.919573	  128.071499	   72.278317	 5315.831544	
    4.270820	   33.613617	    8.171202	2434209.790377	    3.690310	    2.919857	  128.170251	   72.331967	 5311.141869	
    4.270137	   33.676471	    8.179687	2431292.198100	    3.692632	    2.920363	  128.262543	   72.382696	 5304.636840	
    4.270360	   33.740128	    8.187828	2428355.891201	    3.695252	    2.920498	  128.361346	   72.436359	 5300.684304	
    4.271044	   33.803287	    8.195849	2425444.827481	    3.697488	    2.920787	  128.452780	   72.486638	 5305.697965	
    4.268842	   33.867505	    8.203573	2422502.589010	    3.700225	    2.921117	  128.551576	   72.540129	 5307.800101	
    4.265913	   33.931083	    8.211686	2419570.616714	    3.702842	    2.921459	  128.646147	   72.591681	 5308.705751	
    4.262932	   33.994651	    8.219828	2416637.886099	    3.705183	    2.921825	  128.739526	   72.642737	 5312.978914	
    4.258879	   34.058362	    8.228070	2413695.202329	    3.707468	    2.922061	  128.834270	   72.694419	 5314.804983	
    4.254465	   34.122004	    8.236459	2410749.332306	    3.709987	    2.922384	  128.929482	   72.746207	 5316.162718	
    4.250626	   34.185247	    8.244865	2407819.080044	    3.712228	    2.922872	  129.018913	   72.795436	 5320.387323	
    4.245682	   34.248548	    8.253846	2404862.966444	    3.714640	    2.923292	  129.114294	   72.847340	 5324.976211	
    4.240522	   34.310776	    8.263630	2401917.848971	    3.716845	    2.923483	  129.205722	   72.897452	 5322.911726	
    4.236593	   34.373199	    8.273409	2398965.013763	    3.719125	    2.923736	  129.298494	   72.948225	 5319.134204	
    4.234026	   34.435847	    8.283018	2396009.915874	    3.721627	    2.924059	  129.393098	   72.999740	 5319.615313	
    4.231444	   34.499140	    8.292004	2393053.867820	    3.723760	    2.924359	  129.486543	   73.050816	 5317.541619	
    4.229255	   34.562628	    8.300801	2390097.626741	    3.726034	    2.924750	  129.580286	   73.101926	 5316.343880	
    4.227452	   34.626723	    8.308897	2387145.190251	    3.728402	    2.924964	  129.672926	   73.152548	 5318.975912	
    4.224698	   34.690553	    8.317156	2384196.972763	    3.730800	    2.925275	  129.763391	   73.202107	 5325.381916	
    4.219949	   34.755300	    8.324973	2381229.310337	    3.733223	    2.925556	  129.857296	   73.253199	 5322.610250	
    4.216994	   34.819617	    8.332737	2378281.383557	    3.735215	    2.925733	  129.945012	   73.301593	 5321.872510	
    4.214155	   34.885283	    8.339590	2375315.542041	    3.737729	    2.925962	  130.038454	   73.352441	 5315.575674	
    4.213324	   34.950561	    8.346683	2372355.820975	    3.740003	    2.926287	  130.129952	   73.402514	 5313.215448	
    4.212284	   35.016772	    8.353110	2369385.089131	    3.742562	    2.926483	  130.225514	   73.454306	 5312.033751	
    4.211203	   35.082349	    8.360163	2366414.730435	    3.744799	    2.926827	  130.319850	   73.505591	 5308.792833	
    4.210087	   35.148879	    8.366648	2363428.612085	    3.747523	    2.927226	  130.419111	   73.558974	 5302.260586	
    4.210544	   35.214266	    8.373529	2360473.058928	    3.750005	    2.927496	  130.510715	   73.608886	 5296.872953	
    4.211482	   35.279562	    8.380848	2357503.305821	    3.752480	    2.927965	  130.605801	   73.660436	 5302.643996	
    4.209326	   35.344867	    8.388392	2354523.993029	    3.755085	    2.928274	  130.702484	   73.712546	 5306.388930	
    4.206395	   35.409770	    8.396231	2351549.040062	    3.757664	    2.928686	  130.795644	   73.763146	 5300.121665	
    4.204929	   35.474561	    8.404212	2348572.874598	    3.760327	    2.928941	  130.890644	   73.814477	 5303.771170	
    4.201829	   35.539502	    8.412537	2345576.465578	    3.763066	    2.929251	  130.989565	   73.867593	 5305.355246	
    4.198630	   35.604676	    8.420580	2342582.117540	    3.765559	    2.929586	  131.086007	   73.919659	 5301.174510	
    4.196862	   35.669077	    8.428969	2339605.200307	    3.767709	    2.929875	  131.177450	   73.969502	 5298.482164	
    4.195420	   35.733433	    8.437922	2336607.069462	    3.770217	    2.930147	  131.274589	   74.021919	 5301.799118	
    4.192712	   35.798439	    8.446220	2333609.101478	    3.772615	    2.930331	  131.371127	   74.074015	 5304.735571	
    4.188872	   35.862736	    8.455758	2330589.479741	    3.775356	    2.930675	  131.472272	   74.128130	 5308.932603	
    4.184366	   35.926631	    8.465511	2327577.483915	    3.777889	    2.931024	  131.568960	   74.180277	 5309.930075	
    4.180008	   35.991018	    8.475041	2324554.497934	    3.780490	    2.931384	  131.668669	   74.233765	 5312.162940	
    4.175509	   36.054632	    8.485316	2321532.631705	    3.783083	    2.931785	  131.767682	   74.286843	 5307.799364	
    4.172836	   36.118351	    8.495696	2318502.167315	    3.785424	    2.932210	  131.868213	   74.340802	 5314.714080	
    4.168352	   36.181792	    8.506304	2315473.798707	    3.787943	    2.932485	  131.966556	   74.393691	 5318.399239	
    4.163034	   36.245165	    8.517781	2312412.645665	    3.790806	    2.932855	  132.072536	   74.450053	 5316.478122	
    4.159246	   36.307795	    8.529459	2309373.661774	    3.793321	    2.933068	  132.172221	   74.503615	 5310.694055	
    4.157350	   36.371426	    8.540244	2306330.218550	    3.796033	    2.933607	  132.274217	   74.558140	 5305.626080	
    4.156451	   36.435431	    8.550645	2303287.223197	    3.798695	    2.934004	  132.376978	   74.613011	 5310.760642	
    4.153572	   36.499716	    8.560825	2300241.816809	    3.801395	    2.934197	  132.478019	   74.667122	 5308.992126	
    4.150929	   36.565075	    8.570311	2297180.843955	    3.804243	    2.934581	  132.583579	   74.723202	 5309.027817	
    4.148275	   36.630557	    8.579637	2294121.408668	    3.806966	    2.935053	  132.686631	   74.778228	 5305.912914	
    4.146340	   36.695403	    8.589706	2291057.580209	    3.809724	    2.935427	  132.791475	   74.834020	 5299.352536	
    4.146121	   36.760265	    8.599230	2288015.443635	    3.812442	    2.935774	  132.891659	   74.887668	 5299.755882	
    4.144587	   36.826298	    8.608101	2284952.052845	    3.815435	    2.936328	  132.996596	   74.943415	 5304.381023	
    4.140917	   36.893881	    8.616063	2281862.462004	    3.818460	    2.936765	  133.107598	   75.001832	 5298.518375	
    4.139487	   36.961579	    8.623251	2278799.829614	    3.821254	    2.937289	  133.210487	   75.056733	 5296.079611	
    4.138147	   37.029975	    8.630135	2275721.136476	    3.824056	    2.937740	  133.316979	   75.113318	 5300.605866	
    4.134849	   37.098336	    8.637327	2272631.196328	    3.827015	    2.938201	  133.424380	   75.170240	 5301.387769	
    4.131223	   37.165847	    8.645590	2269532.263533	    3.830225	    2.938692	  133.535804	   75.228812	 5305.595357	
    4.126745	   37.234277	    8.652820	2266437.957596	    3.833072	    2.939206	  133.641982	   75.285194	 5308.943143	
    4.121468	   37.303306	    8.660206	2263312.795797	    3.836216	    2.939883	  133.755177	   75.344772	 5312.296993	
    4.115961	   37.372884	    8.667146	2260183.408187	    3.839213	    2.940316	  133.868567	   75.404438	 5309.040649	
    4.112034	   37.442054	    8.674545	2257052.000782	    3.842371	    2.940673	  133.982675	   75.464459	 5305.514907	
    4.109248	   37.511172	    8.682014	2253919.739138	    3.845664	    2.941071	  134.097659	   75.524832	 5307.346463	
    4.106285	   37.579686	    8.689783	2250800.033363	    3.848376	    2.941575	  134.206954	   75.582739	 5306.400909	
    4.103173	   37.648723	    8.697457	2247662.723083	    3.851550	    2.941944	  134.320719	   75.642632	 5307.580760	
    4.099641	   37.717466	    8.705708	2244513.885338	    3.854826	    2.942437	  134.436522	   75.703451	 5311.046979	
    4.095224	   37.785513	    8.714601	2241367.226857	    3.857912	    2.943045	  134.551389	   75.763732	 5309.024873	
    4.091692	   37.853586	    8.723541	2238217.627070	    3.861132	    2.943512	  134.666177	   75.824045	 5314.412669	
    4.086573	   37.922632	    8.732044	2235046.111339	    3.864316	    2.944043	  134.784044	   75.885838	 5311.608934	
    4.083021	   37.991864	    8.740239	2231879.535902	    3.867603	    2.944447	  134.900805	   75.947174	 5307.801435	
    4.080661	   38.060767	    8.748717	2228714.902102	    3.870584	    2.944940	  135.017389	   76.008419	 5303.401228	
    4.079461	   38.128755	    8.757791	2225563.230122	    3.873656	    2.945476	  135.130091	   76.067922	 5298.930234	
    4.078609	   38.197831	    8.766360	2222387.808226	    3.876811	    2.946037	  135.248661	   76.130142	 5301.556409	
    4.076228	   38.266907	    8.774753	2219219.558912	    3.879916	    2.946660	  135.364450	   76.191000	 5309.679698	
    4.070763	   38.336521	    8.783685	2216007.211007	    3.883541	    2.947235	  135.489934	   76.256204	 5306.632988	
    4.066877	   38.404811	    8.793634	2212807.461204	    3.886813	    2.947921	  135.611404	   76.319657	 5303.656060	
    4.064090	   38.472887	    8.803877	2209604.391210	    3.890151	    2.948524	  135.733741	   76.383525	 5304.527972	
    4.061015	   38.540786	    8.814329	2206400.062086	    3.893385	    2.948994	  135.854689	   76.446892	 5308.554641	
    4.056521	   38.608221	    8.825211	2203197.163192	    3.896755	    2.949748	  135.974583	   76.509579	 5300.282286	
    4.054715	   38.675927	    8.835998	2199986.990111	    3.900286	    2.950271	  136.097622	   76.573788	 5300.393340	
    4.052327	   38.744238	    8.846325	2196770.893468	    3.903879	    2.950767	  136.221134	   76.638242	 5304.718762	
    4.048212	   38.812657	    8.856640	2193550.907205	    3.907111	    2.951315	  136.342640	   76.701824	 5299.864025	
    4.045680	   38.880068	    8.868011	2190328.913956	    3.910578	    2.951983	  136.465587	   76.766018	 5302.245513	
    4.042160	   38.948037	    8.879184	2187092.263227	    3.913875	    2.952622	  136.589096	   76.830622	 5298.205868	
    4.039825	   39.017311	    8.889182	2183850.276484	    3.917196	    2.953241	  136.715278	   76.896376	 5294.450586	
    4.038305	   39.086511	    8.898971	2180619.806018	    3.920531	    2.953948	  136.838984	   76.960953	 5287.106176	
    4.038004	   39.155949	    8.908942	2177372.193713	    3.924143	    2.954570	  136.968345	   77.028058	 5287.286999	
    4.036612	   39.225647	    8.918673	2174123.784268	    3.927723	    2.955146	  137.095684	   77.094384	 5294.612767	
    4.032415	   39.296199	    8.927737	2170867.711263	    3.931135	    2.955701	  137.221360	   77.160024	 5291.258962	
    4.029486	   39.367013	    8.936207	2167625.208188	    3.934430	    2.956235	  137.343826	   77.224168	 5288.090059	
    4.027374	   39.437401	    8.945122	2164381.936458	    3.937736	    2.956836	  137.466036	   77.288205	 5293.455284	
    4.023205	   39.508105	    8.954107	2161122.863528	    3.941171	    2.957665	  137.590087	   77.353043	 5297.041731	
    4.018019	   39.579252	    8.962959	2157851.153096	    3.944574	    2.958337	  137.716063	   77.418772	 5303.759868	
    4.011348	   39.650713	    8.971721	2154570.248272	    3.948152	    2.958745	  137.842973	   77.484894	 5298.342677	
    4.007392	   39.723110	    8.979726	2151282.008437	    3.951546	    2.959304	  137.971748	   77.551956	 5294.254367	
    4.005191	   39.794909	    8.987730	2148018.280041	    3.954749	    2.959879	  138.093573	   77.615913	 5296.185707	
    4.001588	   39.866703	    8.996176	2144736.690953	    3.958238	    2.960479	  138.220785	   77.682122	 5295.635509	
    3.998538	   39.938974	    9.004024	2141460.025782	    3.961473	    2.960969	  138.343712	   77.746622	 5299.265823	
    3.994320	   40.010938	    9.012170	2138183.776957	    3.964810	    2.961660	  138.465468	   77.810467	 5304.647587	
    3.988648	   40.083851	    9.019584	2134898.591881	    3.968228	    2.962497	  138.587979	   77.874563	 5306.744352	
    3.982728	   40.156710	    9.027928	2131577.633974	    3.972002	    2.963050	  138.720288	   77.943067	 5302.003137	
    3.979497	   40.228887	    9.036353	2128281.218607	    3.975261	    2.963747	  138.844459	   78.008083	 5295.397054	
    3.978114	   40.300661	    9.044990	2124992.632126	    3.978558	    2.964439	  138.968717	   78.073026	 5295.082994	
    3.976075	   40.373440	    9.052876	2121693.675471	    3.982171	    2.964965	  139.093995	   78.138471	 5292.327966	
    3.974344	   40.446713	    9.060419	2118388.495629	    3.985643	    2.965508	  139.220733	   78.204643	 5297.084954	
    3.970392	   40.520051	    9.067878	2115084.152741	    3.989284	    2.965994	  139.345310	   78.269756	 5299.799312	
    3.966211	   40.593081	    9.075255	2111795.759239	    3.992391	    2.966532	  139.464118	   78.332268	 5296.630847	
    3.963287	   40.666773	    9.082167	2108499.255104	    3.995503	    2.967051	  139.584176	   78.395457	 5297.577663	
    3.959997	   40.739480	    9.090059	2105203.003020	    3.998693	    2.967584	  139.703413	   78.458211	 5300.145852	
    3.956088	   40.811073	    9.098881	2101914.233745	    4.001896	    2.968237	  139.819916	   78.519604	 5306.408162	
    3.950417	   40.882789	    9.107911	2098611.920969	    4.005314	    2.968785	  139.939109	   78.582155	 5301.291342	
    3.947115	   40.955289	    9.116354	2095301.594325	    4.008644	    2.969387	  140.059980	   78.645598	 5309.320395	
    3.941328	   41.027984	    9.124590	2091991.736493	    4.011972	    2.970086	  140.178227	   78.707770	 5315.086327	
    3.934630	   41.101130	    9.132756	2088666.329457	    4.015424	    2.970700	  140.299081	   78.771135	 5307.875263	
    3.931288	   41.174025	    9.141261	2085337.245030	    4.018803	    2.971254	  140.422376	   78.835624	 5315.939411	
    3.925971	   41.245956	    9.150023	2082037.143853	    4.021758	    2.971687	  140.535229	   78.895348	 5310.424853	
    3.922968	   41.318202	    9.158736	2078726.155972	    4.025006	    2.972224	  140.651535	   78.956664	 5309.229009	
    3.920280	   41.391197	    9.166744	2075413.331342	    4.028166	    2.972889	  140.768190	   79.018188	 5310.233765	
    3.917375	   41.463913	    9.174855	2072107.746040	    4.031154	    2.973373	  140.882156	   79.078425	 5305.533398	
    3.915880	   41.536178	    9.183127	2068814.029056	    4.034203	    2.973991	  140.995080	   79.138060	 5302.011503	
    3.915006	   41.607652	    9.192043	2065526.262094	    4.036944	    2.974586	  141.103800	   79.195966	 5306.567562	
    3.912029	   41.679405	    9.200916	2062228.909745	    4.039811	    2.975081	  141.213236	   79.254177	 5309.782168	
    3.908098	   41.751401	    9.209839	2058919.552380	    4.042613	    2.975593	  141.324443	   79.313162	 5305.569471	
    3.905956	   41.823334	    9.218391	2055627.923483	    4.045507	    2.975950	  141.432129	   79.370515	 5302.360259	
